766,1794,59785
1556,1795,62023
937,1796,1344
937,1797,1344
866,1798,30329
1649,1799,7947
937,1800,1344
542,1801,1344
937,1802,1344
1451,1803,54026
937,1804,1344
1335,1805,67990
1319,1806,62023
937,1807,1344
937,1808,1344
682,1809,62023
1556,1810,62023
937,1811,1344
937,1812,1344
937,1813,1344
937,1814,1344
937,1815,1344
1319,1816,62023
1649,1817,7947
426,1818,7947
1556,1819,62023
937,1820,1344
937,1821,1344
682,1822,62023
766,1823,59785
937,1824,1344
937,1825,1344
1556,1826,62023
937,1827,1344
774,1828,89218
1556,1829,62023
1556,1830,62023
1335,1831,67990
1556,1832,62023
1319,1833,62023
937,1834,1344
937,1835,1344
1335,1836,67990
1319,1837,62023
1556,1838,62023
1319,1839,62023
937,1840,1344
1335,1841,67990
426,1842,7947
1649,1843,7947
766,1844,59785
937,1845,1344
937,1846,1344
866,1847,30329
1335,1848,67990
937,1849,1344
937,1850,1344
937,1851,1344
766,1852,59785
1556,1853,62023
426,1854,7947
1556,1855,62023
937,1856,1344
937,1857,1344
866,1858,30329
1556,1859,62023
1649,1860,7947
937,1861,1344
1556,1862,62023
1319,1863,62023
1649,1864,7947
1649,1865,7947
1649,1866,7947
1649,1867,7947
937,1868,1344
1649,1869,7947
679,1870,50372
937,1871,1344
766,1872,59785
1556,1873,62023
1649,1874,7947
1319,1875,62023
937,1876,1344
937,1877,1344
937,1878,1344
1649,1879,7947
1319,1880,62023
1319,1881,62023
937,1882,1344
937,1883,1344
542,1884,1344
542,1885,1344
937,1886,1344
937,1887,1344
937,1888,1344
1556,1889,62023
937,1890,1344
679,1891,50372
1649,1892,7947
866,1893,30329
766,1894,59785
1319,1895,62023
937,1896,1344
866,1897,30329
937,1898,1344
1556,1899,62023
937,1900,1344
1335,1901,67990
542,1902,1344
937,1903,1344
1649,1904,7947
937,1905,1344
937,1906,1344
937,1907,1344
1556,1908,62023
1556,1909,62023
937,1910,1344
542,1911,1344
1649,1912,7947
1335,1913,67990
866,1914,30329
1319,1915,62023
937,1916,1344
1649,1917,7947
1319,1918,62023
1649,1919,7947
866,1920,30329
937,1921,1344
682,1922,62023
1556,1923,62023
937,1924,1344
937,1925,1344
937,1926,1344
937,1927,1344
1649,1928,7947
1649,1929,7947
937,1930,1344
542,1931,1344
937,1932,1344
682,1933,62023
542,1934,1344
1556,1935,62023
682,1936,62023
682,1937,62023
1335,1938,67990
1556,1939,62023
1649,1940,7947
937,1941,1344
426,1942,7947
1319,1943,62023
1319,1944,62023
866,1945,30329
1556,1946,62023
1319,1947,62023
937,1948,1344
590,1949,17995
590,1950,17995
766,1951,59785
937,1952,1344
590,1953,17995
937,1954,1344
937,1955,1344
1649,1956,7947
937,1957,1344
221,1958,30329
937,1959,1344
1556,1960,62023
937,1961,1344
937,1962,1344
1319,1963,62023
1319,1964,62023
766,1965,59785
937,1966,1344
937,1967,1344
866,1968,30329
937,1969,1344
590,1970,17995
937,1971,1344
937,1972,1344
590,1973,17995
1556,1974,62023
1649,1975,7947
937,1976,1344
1335,1977,67990
1335,1978,67990
426,1979,7947
937,1980,1344
766,1981,59785
937,1982,1344
937,1983,1344
937,1984,1344
682,1985,62023
866,1986,30329
766,1987,59785
766,1988,59785
682,1989,62023
937,1990,1344
1649,1991,7947
937,1992,1344
206,1993,3223
1556,1994,62023
542,1995,1344
1556,1996,62023
1319,1997,62023
1451,1998,54026
1649,1999,7947
937,2000,1344
1050,2001,51298
1556,2002,62023
937,2003,1344
1619,2004,34149
937,2005,1344
937,2006,1344
937,2007,1344
395,2008,92722
1335,2009,67990
937,2010,1344
937,2011,1344
937,2012,1344
937,2013,1344
1556,2014,62023
1335,2015,67990
937,2016,1344
937,2017,1344
1649,2018,7947
1319,2019,62023
682,2020,62023
937,2021,1344
513,2022,32812
1319,2023,62023
937,2024,1344
937,2025,1344
1556,2026,62023
937,2027,1344
1319,2028,62023
937,2029,1344
1649,2030,7947
1556,2031,62023
937,2032,1344
937,2033,1344
1451,2034,71989
221,2035,30329
1556,2036,62023
426,2037,7947
1556,2038,62023
1319,2039,62023
937,2040,1344
1319,2041,62023
1319,2042,62023
937,2043,1344
1319,2044,62023
937,2045,1344
937,2046,1344
937,2047,1344
937,2048,1344
1649,2049,7947
937,2050,1344
1335,2051,67990
682,2052,62023
937,2053,1344
937,2054,1344
937,2055,1344
937,2056,1344
1319,2057,62023
1319,2058,62023
1319,2059,62023
937,2060,1344
937,2061,1344
937,2062,1344
866,2063,30329
1556,2064,62023
1556,2065,62023
866,2066,30329
937,2067,1344
937,2068,1344
1556,2069,62023
937,2070,1344
1319,2071,62023
1649,2072,7947
590,2073,17995
221,2074,30329
937,2075,1344
1231,2076,73318
937,2077,1344
937,2078,1344
766,2079,59785
937,2080,1344
937,2081,1344
866,2082,30329
1649,2083,7947
1556,2084,62023
937,2085,1344
937,2086,1344
1556,2087,62023
937,2088,1344
1556,2089,62023
1335,2090,67990
937,2091,1344
937,2092,1344
937,2093,1344
937,2094,1344
937,2095,1344
937,2096,1344
426,2097,7947
937,2098,1344
1556,2099,62023
1174,2100,62023
1050,2101,51298
1649,2102,7947
1556,2103,62023
937,2104,1344
766,2105,59785
937,2106,1344
937,2107,1344
679,2108,50372
1556,2109,62023
1556,2110,62023
937,2111,1344
937,2112,1344
937,2113,1344
937,2114,1344
1335,2115,67990
1335,2116,67990
937,2117,1344
1335,2118,67990
426,2119,7947
937,2120,1344
1231,2121,73318
1319,2122,62023
937,2123,1344
1649,2124,7947
766,2125,59785
937,2126,1344
1649,2127,7947
866,2128,30329
542,2129,1344
1556,2130,62023
1649,2131,7947
866,2132,30329
1649,2133,7947
1556,2134,62023
1556,2135,62023
682,2136,62023
937,2137,1344
1649,2138,7947
542,2139,1344
937,2140,1344
866,2141,30329
937,2142,1344
937,2143,1344
937,2144,1344
937,2145,1344
937,2146,1344
937,2147,1344
866,2148,30329
1556,2149,62023
766,2150,59785
1619,2151,34149
937,2152,1344
937,2153,1344
937,2154,1344
937,2155,1344
1319,2156,62023
937,2157,1344
1335,2158,67990
682,2159,62023
866,2160,30329
937,2161,1344
766,2162,59785
937,2163,1344
1556,2164,62023
766,2165,59785
937,2166,1344
1335,2167,67990
937,2168,1344
1556,2169,62023
937,2170,1344
866,2171,30329
682,2172,62023
1319,2173,62023
1319,2174,62023
682,2175,62023
937,2176,1344
937,2177,1344
937,2178,1344
866,2179,30329
679,2180,50372
937,2181,1344
937,2182,1344
1649,2183,7947
766,2184,59785
937,2185,1344
937,2186,1344
937,2187,1344
937,2188,1344
937,2189,1344
937,2190,1344
1335,2191,67990
1451,2192,54026
1423,2193,3918
937,2194,1344
183,2195,16343
1335,2196,67990
937,2197,1344
542,2198,1344
937,2199,1344
775,2200,30085
937,2201,1344
937,2202,1344
1556,2203,62023
1319,2204,62023
937,2205,1344
937,2206,1344
937,2207,1344
937,2208,1344
937,2209,1344
1649,2210,7947
937,2211,1344
1319,2212,62023
1649,2213,7947
1556,2214,62023
1649,2215,7947
937,2216,1344
1649,2217,7947
937,2218,1344
937,2219,1344
1451,2220,71989
937,2221,1344
1319,2222,62023
937,2223,1344
1649,2224,7947
1319,2225,62023
221,2226,30329
937,2227,1344
1649,2228,7947
937,2229,1344
937,2230,1344
1319,2231,62023
937,2232,1344
937,2233,1344
937,2234,1344
682,2235,62023
937,2236,1344
937,2237,1344
1649,2238,7947
937,2239,1344
937,2240,1344
937,2241,1344
1649,2242,7947
937,2243,1344
937,2244,1344
937,2245,1344
937,2246,1344
937,2247,1344
937,2248,1344
937,2249,1344
1319,2250,62023
937,2251,1344
937,2252,1344
1319,2253,62023
1649,2254,7947
937,2255,1344
682,2256,62023
866,2257,30329
937,2258,1344
1649,2259,7947
1649,2260,7947
937,2261,1344
1649,2262,7947
1649,2263,7947
1649,2264,7947
1556,2265,62023
1556,2266,62023
937,2267,1344
937,2268,1344
542,2269,1344
426,2270,7947
1319,2271,62023
937,2272,1344
426,2273,7947
1451,2274,54026
937,2275,1344
866,2276,30329
937,2277,1344
937,2278,1344
937,2279,1344
1319,2280,62023
1556,2281,62023
937,2282,1344
937,2283,1344
1319,2284,62023
937,2285,1344
937,2286,1344
937,2287,1344
1319,2288,62023
937,2289,1344
1319,2290,62023
1649,2291,7947
1556,2292,62023
937,2293,1344
1556,2294,62023
590,2295,17995
937,2296,1344
937,2297,1344
542,2298,1344
937,2299,1344
937,2300,1344
937,2301,1344
937,2302,1344
590,2303,17995
1556,2304,62023
682,2305,62023
1319,2306,62023
1335,2307,67990
1220,2308,49461
937,2309,1344
866,2310,30329
1335,2311,67990
1435,2312,74524
937,2313,1344
937,2314,1344
1556,2315,62023
590,2316,17995
1319,2317,62023
937,2318,1344
426,2319,7947
1556,2320,62023
866,2321,30329
937,2322,1344
937,2323,1344
1649,2324,7947
937,2325,1344
937,2326,1344
937,2327,1344
937,2328,1344
682,2329,62023
221,2330,30329
1556,2331,62023
1319,2332,62023
1335,2333,67990
937,2334,1344
1319,2335,62023
937,2336,1344
1556,2337,62023
937,2338,1344
937,2339,1344
1649,2340,7947
1649,2341,7947
937,2342,1344
1649,2343,7947
937,2344,1344
682,2345,62023
590,2346,3918
866,2347,30329
937,2348,1344
937,2349,1344
1319,2350,62023
1335,2351,67990
937,2352,1344
1556,2353,62023
1556,2354,62023
937,2355,1344
937,2356,1344
1556,2357,62023
1319,2358,62023
937,2359,1344
1335,2360,67990
1556,2361,62023
937,2362,1344
590,2363,17995
1556,2364,62023
937,2365,1344
937,2366,1344
1556,2367,62023
937,2368,1344
1649,2369,7947
937,2370,1344
1556,2371,62023
766,2372,59785
937,2373,1344
1649,2374,7947
1335,2375,67990
682,2376,62023
937,2377,1344
937,2378,1344
866,2379,30329
1335,2380,67990
1319,2381,62023
866,2382,30329
937,2383,1344
1649,2384,7947
1319,2385,62023
937,2386,1344
1559,2387,61687
937,2388,1344
937,2389,1344
1556,2390,62023
937,2391,1344
1649,2392,7947
937,2393,1344
937,2394,1344
937,2395,1344
937,2396,1344
1287,2397,55772
682,2398,62023
1556,2399,62023
937,2400,1344
937,2401,1344
937,2402,1344
1556,2403,62023
1335,2404,62023
1556,2405,62023
937,2406,1344
658,2407,3918
1556,2408,62023
1319,2409,62023
937,2410,1344
937,2411,1344
937,2412,1344
1319,2413,62023
1220,2414,49461
937,2415,1344
766,2416,59785
866,2417,30329
1649,2418,7947
937,2419,1344
1649,2420,7947
1319,2421,62023
937,2422,1344
1649,2423,7947
937,2424,1344
1335,2425,67990
937,2426,1344
937,2427,1344
937,2428,1344
937,2429,1344
937,2430,1344
1319,2431,62023
937,2432,1344
1319,2433,62023
1649,2434,7947
937,2435,1344
1556,2436,62023
937,2437,1344
937,2438,1344
866,2439,30329
1319,2440,62023
937,2441,1344
937,2442,1344
937,2443,1344
937,2444,1344
1649,2445,7947
937,2446,1344
937,2447,1344
590,2448,17995
766,2449,59785
542,2450,1344
1335,2451,67990
937,2452,1344
937,2453,1344
937,2454,1344
1556,2455,62023
1319,2456,62023
937,2457,1344
679,2458,50372
679,2459,50372
1556,2460,62023
1319,2461,62023
1319,2462,62023
590,2463,17995
1174,2464,62023
937,2465,1344
766,2466,59785
1335,2467,67990
1335,2468,67990
1319,2469,62023
937,2470,1344
937,2471,1344
1649,2472,7947
1649,2473,7947
937,2474,1344
937,2475,1344
1319,2476,62023
1556,2477,62023
1451,2478,71989
1335,2479,67990
937,2480,1344
937,2481,1344
937,2482,1344
1556,2483,62023
937,2484,1344
937,2485,1344
937,2486,1344
1319,2487,62023
1319,2488,62023
1319,2489,62023
937,2490,1344
1335,2491,67990
682,2492,62023
866,2493,30329
937,2494,1344
1649,2495,7947
937,2496,1344
1556,2497,62023
1319,2498,62023
1319,2499,62023
590,2500,17995
937,2501,1344
590,2502,17995
1649,2503,7947
542,2504,1344
1319,2505,62023
682,2506,62023
937,2507,1344
937,2508,1344
1556,2509,62023
682,2510,62023
866,2511,30329
1319,2512,62023
1556,2513,62023
542,2514,1344
866,2515,30329
766,2516,59785
937,2517,1344
937,2518,1344
542,2519,1344
426,2520,7947
766,2521,59785
1556,2522,62023
1649,2523,7947
676,2524,56168
937,2525,1344
1632,2526,30329
937,2527,1344
1649,2528,7947
937,2529,1344
937,2530,1344
1319,2531,62023
426,2532,7947
542,2533,1344
937,2534,1344
1319,2535,62023
937,2536,1344
1556,2537,62023
937,2538,1344
1556,2539,62023
937,2540,1344
426,2541,7947
1451,2542,54026
937,2543,1344
937,2544,1344
1335,2545,67990
766,2546,59785
1556,2547,62023
937,2548,1344
937,2549,1344
937,2550,1344
937,2551,1344
1556,2552,62023
766,2553,59785
766,2554,59785
937,2555,1344
1556,2556,62023
212,2557,11129
937,2558,1344
866,2559,30329
1556,2560,62023
937,2561,1344
937,2562,1344
1556,2563,62023
937,2564,1344
1335,2565,67990
937,2566,1344
682,2567,62023
937,2568,1344
937,2569,1344
937,2570,1344
1649,2571,7947
937,2572,1344
937,2573,1344
937,2574,1344
1319,2575,62023
1649,2576,7947
866,2577,30329
1319,2578,62023
682,2579,62023
1556,2580,62023
937,2581,1344
937,2582,1344
426,2583,7947
937,2584,1344
682,2585,62023
682,2586,62023
542,2587,1344
1649,2588,7947
1556,2589,62023
937,2590,1344
1556,2591,62023
1649,2592,7947
937,2593,1344
1556,2594,62023
937,2595,1344
937,2596,1344
766,2597,59785
937,2598,1344
937,2599,1344
1335,2600,67990
542,2601,1344
937,2602,1344
682,2603,62023
1319,2604,62023
937,2605,1344
682,2606,62023
1649,2607,7947
937,2608,1344
937,2609,1344
542,2610,1344
937,2611,1344
766,2612,59785
1335,2613,67990
1335,2614,67990
206,2615,3223
1556,2616,62023
937,2617,1344
937,2618,1344
937,2619,1344
1649,2620,7947
1556,2621,62023
937,2622,1344
937,2623,1344
1335,2624,67990
1556,2625,62023
1649,2626,7947
1649,2627,7947
1319,2628,62023
1556,2629,62023
1731,2630,4819
1556,2631,62023
937,2632,1344
766,2633,59785
937,2634,1344
590,2635,17995
1649,2636,7947
1335,2637,67990
1050,2638,51298
1649,2639,7947
1649,2640,7947
679,2641,50372
937,2642,1344
937,2643,1344
937,2644,1344
766,2645,59785
937,2646,1344
937,2647,1344
937,2648,1344
937,2649,1344
937,2650,1344
682,2651,62023
937,2652,1344
1319,2653,62023
937,2654,1344
1649,2655,7947
1319,2656,62023
937,2657,1344
866,2658,30329
866,2659,30329
1556,2660,62023
937,2661,1344
937,2662,1344
937,2663,1344
937,2664,1344
1556,2665,62023
1556,2666,62023
937,2667,1344
1556,2668,62023
937,2669,1344
766,2670,59785
937,2671,1344
1556,2672,62023
590,2673,17995
937,2674,1344
866,2675,30329
937,2676,1344
1319,2677,62023
937,2678,1344
1120,2679,3510
937,2680,1344
766,2681,59785
1649,2682,7947
937,2683,1344
866,2684,30329
1649,2685,7947
937,2686,1344
937,2687,1344
937,2688,1344
1319,2689,62023
937,2690,1344
212,2691,11129
1451,2692,54026
937,2693,1344
1319,2694,62023
1556,2695,62023
937,2696,1344
1649,2697,7947
1649,2698,7947
866,2699,30329
937,2700,1344
590,2701,17995
1451,2702,54026
937,2703,1344
937,2704,1344
1319,2705,62023
221,2706,30329
937,2707,1344
1174,2708,62023
682,2709,62023
221,2710,30329
866,2711,30329
1649,2712,7947
1649,2713,7947
937,2714,1344
1451,2715,71989
1556,2716,62023
1335,2717,67990
1451,2718,54026
937,2719,1344
426,2720,7947
1319,2721,62023
937,2722,1344
1319,2723,62023
1319,2724,62023
1649,2725,7947
937,2726,1344
1556,2727,62023
1556,2728,62023
937,2729,1344
937,2730,1344
395,2731,92722
937,2732,1344
937,2733,1344
937,2734,1344
1556,2735,62023
937,2736,1344
542,2737,1344
1556,2738,62023
1556,2739,62023
1649,2740,7947
590,2741,17995
937,2742,1344
542,2743,1344
1556,2744,62023
1319,2745,62023
937,2746,1344
1335,2747,67990
542,2748,1344
937,2749,1344
426,2750,7947
937,2751,1344
937,2752,1344
1556,2753,62023
937,2754,1344
937,2755,1344
1649,2756,7947
937,2757,1344
937,2758,1344
682,2759,62023
1556,2760,62023
1556,2761,62023
766,2762,59785
679,2763,50372
1556,2764,62023
937,2765,1344
350,2766,5417
682,2767,62023
937,2768,1344
766,2769,59785
426,2770,7947
1319,2771,62023
1335,2772,67990
766,2773,59785
1335,2774,67990
1319,2775,62023
682,2776,62023
542,2777,1344
866,2778,30329
937,2779,1344
937,2780,1344
1319,2781,62023
937,2782,1344
937,2783,1344
1556,2784,62023
937,2785,1344
1556,2786,62023
937,2787,1344
1649,2788,7947
937,2789,1344
937,2790,1344
937,2791,1344
937,2792,1344
1451,2793,54026
937,2794,1344
1231,2795,73318
937,2796,1344
937,2797,1344
937,2798,1344
937,2799,1344
542,2800,1344
1556,2801,62023
937,2802,1344
937,2803,1344
1319,2804,62023
1649,2805,7947
1319,2806,62023
395,2807,92722
937,2808,1344
1556,2809,62023
1319,2810,62023
1556,2811,62023
937,2812,1344
1319,2813,62023
937,2814,1344
937,2815,1344
1319,2816,62023
1335,2817,62023
682,2818,62023
937,2819,1344
682,2820,62023
426,2821,7947
1556,2822,62023
1451,2823,71989
866,2824,30329
1649,2825,7947
937,2826,1344
590,2827,17995
1335,2828,67990
937,2829,1344
1335,2830,67990
937,2831,1344
937,2832,1344
1556,2833,62023
481,2834,67990
937,2835,1344
937,2836,1344
937,2837,1344
1335,2838,67990
937,2839,1344
937,2840,1344
937,2841,1344
937,2842,1344
937,2843,1344
937,2844,1344
937,2845,1344
937,2846,1344
937,2847,1344
866,2848,30329
1649,2849,7947
937,2850,1344
937,2851,1344
766,2852,59785
937,2853,1344
1649,2854,7947
937,2855,1344
682,2856,62023
1319,2857,62023
937,2858,1344
1335,2859,62023
937,2860,1344
937,2861,1344
1319,2862,62023
937,2863,1344
1556,2864,62023
937,2865,1344
937,2866,1344
1319,2867,62023
937,2868,1344
937,2869,1344
937,2870,1344
937,2871,1344
937,2872,1344
1319,2873,62023
937,2874,1344
1649,2875,7947
1649,2876,7947
866,2877,30329
1649,2878,7947
1451,2879,54026
937,2880,1344
1556,2881,62023
937,2882,1344
937,2883,1344
1556,2884,62023
937,2885,1344
937,2886,1344
937,2887,1344
937,2888,1344
682,2889,62023
1556,2890,62023
937,2891,1344
937,2892,1344
426,2893,7947
937,2894,1344
1319,2895,62023
866,2896,30329
866,2897,30329
937,2898,1344
937,2899,1344
1120,2900,26290
866,2901,30329
937,2902,1344
937,2903,1344
937,2904,1344
937,2905,1344
1649,2906,7947
1649,2907,7947
937,2908,1344
426,2909,7947
937,2910,1344
1109,2911,6487
937,2912,1344
866,2913,30329
590,2914,17995
937,2915,1344
937,2916,1344
1649,2917,7947
